Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2025-10-01 08:00:15.734000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.245,3.51,0.207,92.25,0.0
2025-10-01 08:00:15.735000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.363,3.42,0.007,86.1,0.0
2025-10-01 08:00:15.736000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.91,0.364,92.95,0.0
2025-10-01 08:00:15.737000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.261,3.65,0.0,90.75,0.0
2025-10-01 08:00:15.738000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.45,0.0,0.0,0.0
2025-10-01 08:00:15.739000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.98,0.0,0.0,0.0
2025-10-01 08:00:15.740000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.242,3.36,0.0,0.0,0.0
2025-10-01 08:00:15.741000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.068,3.74,0.0,0.0,0.0
2025-10-01 08:00:15.742000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.31,0.0,0.0,0.0
2025-10-01 08:00:15.743000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.39,4.1,0.0,0.0,0.0
2025-10-01 08:00:15.744000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.478,4.06,0.0,0.0,0.0
2025-10-01 08:00:15.745000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.638,4.22,0.0,0.0,0.0
2025-10-01 08:00:15.746000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.974,3.66,0.0,0.0,0.0
2025-10-01 08:00:15.747000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.436,3.78,0.53,0.0,0.0
2025-10-01 08:00:15.748000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.18,0.493,0.0,0.0
2025-10-01 08:00:15.749000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.013,3.94,0.0,0.0,0.0
2025-10-01 08:00:15.750000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.13,0.079,0.0,0.0
2025-10-01 08:00:15.751000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.08,0.126,0.0,0.0
2025-10-01 08:00:15.752000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.123,4.06,0.0,0.0,0.0
2025-10-01 08:00:15.753000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.771,4.36,0.0,0.0,0.0
2025-10-01 08:00:15.754000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.347,4.47,0.0,0.0,0.0
2025-10-01 08:00:15.755000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.91,0.0,0.0,0.0
2025-10-01 08:00:15.756000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.364,3.93,0.0,0.0,0.0
2025-10-01 08:00:15.757000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.51,0.007,0.0,0.0
2025-10-01 08:00:15.758000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.74,0.206,0.0,0.0
2025-10-01 08:00:15.759000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.001,3.87,0.249,0.0,0.0
2025-10-01 08:00:15.760000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.34,0.144,0.0,0.0
2025-10-01 08:00:15.761000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.058,4.86,0.0,0.0,0.0
2025-10-01 08:00:15.762000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.064,4.58,0.35,0.0,0.0
2025-10-01 08:00:15.763000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.04,0.193,0.0,0.0
2025-10-01 08:00:15.764000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.157,5.12,0.0,0.0,0.0
2025-10-01 08:00:15.765000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.366,5.05,0.017,0.0,0.0
2025-10-01 08:00:15.766000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.455,5.12,0.268,0.0,0.0
2025-10-01 08:00:15.767000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.127,4.81,0.0,0.0,0.0
2025-10-01 08:00:15.768000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.228,4.95,0.015,0.0,0.0
2025-10-01 08:00:15.769000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.16,0.008,0.0,0.0
2025-10-01 08:00:15.770000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.161,5.26,0.0,0.0,0.0
2025-10-01 08:00:15.771000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.634,5.33,0.0,0.0,0.0
2025-10-01 08:00:15.772000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.31,0.0,0.0,0.0
2025-10-01 08:00:15.773000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.03,0.0,0.0,0.0
2025-10-01 08:00:15.774000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.48,0.0,0.0,0.0
2025-10-01 08:00:15.775000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.4,0.0,0.0,0.0
2025-10-01 08:00:15.776000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.257,5.61,0.0,0.0,0.0
2025-10-01 08:00:15.777000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.62,0.0,0.0,0.0
2025-10-01 08:00:15.778000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.37,0.0,0.0,0.0
2025-10-01 08:00:15.779000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.645,5.44,0.0,0.0,0.0
2025-10-01 08:00:15.780000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.64,0.117,0.0,0.0
2025-10-01 08:00:15.781000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,6.0,0.0,0.0,0.0
2025-10-01 08:00:15.782000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.37,0.053,0.0,0.0
2025-10-01 08:00:15.783000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.61,0.0,0.0,0.0
2025-10-01 08:00:15.784000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.181,5.6,0.464,0.0,0.0
2025-10-01 08:00:15.785000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.82,0.353,0.0,0.0
2025-10-01 08:00:15.786000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.144,5.74,0.455,0.0,0.0
2025-10-01 08:00:15.787000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.176,6.14,0.0,0.0,0.0
2025-10-01 08:00:15.788000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.715,6.14,0.007,0.0,0.0
2025-10-01 08:00:15.789000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.85,0.098,0.0,0.0
2025-10-01 08:00:15.790000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,5.75,0.366,0.0,0.0
2025-10-01 08:00:15.791000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,6.16,0.062,0.0,0.0
2025-10-01 08:00:15.792000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.02,0.0,6.31,0.077,0.0,0.0
2025-10-01 08:00:15.793000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,1.29,0.0,6.26,0.0,0.0,0.0
2025-10-01 08:00:15.794000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,3.28,0.072,6.39,0.0,0.0,0.0
2025-10-01 08:00:15.795000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,4.36,0.047,5.99,0.0,0.0,0.0
2025-10-01 08:00:15.796000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,5.53,0.216,6.44,0.04,0.0,0.0
2025-10-01 08:00:15.797000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,7.72,0.226,6.46,0.0,0.0,0.0
2025-10-01 08:00:15.798000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,9.2,0.0,6.4,0.063,0.0,0.0
2025-10-01 08:00:15.799000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,10.41,0.033,6.73,0.0,0.0,0.0
2025-10-01 08:00:15.800000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,11.96,0.109,6.57,0.071,0.0,0.0
2025-10-01 08:00:15.801000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,13.21,0.245,6.2,0.0,0.0,0.0
2025-10-01 08:00:15.802000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,15.26,0.0,6.73,0.217,0.0,0.0
2025-10-01 08:00:15.803000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,16.34,0.262,6.79,0.216,0.0,0.0
2025-10-01 08:00:15.804000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,17.85,0.238,6.58,0.244,0.0,0.0
2025-10-01 08:00:15.805000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,18.91,0.487,6.84,0.218,0.0,0.0
2025-10-01 08:00:15.806000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,20.77,0.125,7.0,0.0,0.0,0.0
2025-10-01 08:00:15.807000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,22.3,0.744,6.77,0.349,0.0,0.0
2025-10-01 08:00:15.808000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,24.3,0.0,7.06,0.0,0.0,0.0
2025-10-01 08:00:15.809000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,25.99,0.367,7.07,0.339,0.0,0.0
2025-10-01 08:00:15.810000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,26.97,0.019,7.35,0.491,0.0,0.0
2025-10-01 08:00:15.811000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,28.57,0.0,7.45,0.174,0.0,0.0
2025-10-01 08:00:15.812000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,30.11,0.134,7.21,0.0,0.0,0.0
2025-10-01 08:00:15.813000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,31.48,0.514,7.3,0.498,0.0,0.0
2025-10-01 08:00:15.814000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,32.6,0.0,7.34,0.0,0.0,0.0
2025-10-01 08:00:15.815000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,34.78,0.225,7.21,0.0,0.0,0.0
2025-10-01 08:00:15.816000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,36.04,0.0,7.6,0.0,0.0,0.0
2025-10-01 08:00:15.817000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,37.06,0.0,7.54,0.0,0.0,0.0
2025-10-01 08:00:15.818000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,38.42,0.469,7.5,0.0,0.0,0.0
2025-10-01 08:00:15.819000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,40.47,0.055,7.46,0.178,0.0,0.0
2025-10-01 08:00:15.820000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,42.15,0.141,7.82,0.0,0.0,0.0
2025-10-01 08:00:15.821000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,43.61,0.096,7.22,0.085,0.0,0.0
2025-10-01 08:00:15.822000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,44.79,0.0,7.88,0.0,0.0,0.0
2025-10-01 08:00:15.823000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,46.84,0.0,7.94,0.265,0.0,0.0
2025-10-01 08:00:15.824000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,48.01,0.526,7.6,0.253,0.0,0.0
2025-10-01 08:00:15.825000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,49.14,0.055,7.33,0.335,0.0,0.0
2025-10-01 08:00:15.826000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,51.15,0.0,7.72,0.17,0.0,0.0
2025-10-01 08:00:15.827000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,52.26,0.0,7.67,0.0,0.0,0.0
2025-10-01 08:00:15.828000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,53.64,0.0,8.37,0.0,0.0,0.0
2025-10-01 08:00:15.829000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.77,0.0,8.47,0.0,0.0,0.0
2025-10-01 08:00:15.830000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,57.21,0.325,8.22,0.0,0.0,0.0
2025-10-01 08:00:15.831000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,58.31,0.0,8.48,0.0,0.0,0.0
2025-10-01 08:00:15.832000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,59.62,0.303,8.86,0.0,0.0,0.0
2025-10-01 08:00:15.833000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.82,0.0,9.03,0.0,0.0,0.0
2025-10-01 08:00:15.834000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,63.24,0.157,8.77,0.113,0.0,0.0
2025-10-01 08:00:15.835000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,64.51,0.063,8.37,0.133,0.0,0.0
2025-10-01 08:00:15.836000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,66.14,0.0,9.13,0.0,0.0,0.0
2025-10-01 08:00:15.837000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,67.61,0.494,9.11,0.152,0.0,0.0
2025-10-01 08:00:15.838000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,69.56,0.127,9.66,0.044,0.0,0.0
2025-10-01 08:00:15.839000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,70.03,0.8,9.92,0.328,0.0,0.0
2025-10-01 08:00:15.840000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,71.51,0.918,9.77,0.0,0.0,0.0
2025-10-01 08:00:15.841000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,73.99,0.481,9.63,0.607,0.0,0.0
2025-10-01 08:00:15.842000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,74.54,0.465,9.65,0.512,0.0,0.0
2025-10-01 08:00:15.843000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,76.49,0.91,10.4,0.127,0.0,0.0
2025-10-01 08:00:15.844000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,77.58,1.082,10.52,0.78,0.0,0.0
2025-10-01 08:00:15.845000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,79.13,0.772,10.39,0.285,0.0,0.0
2025-10-01 08:00:15.846000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,80.23,0.773,10.8,0.545,0.0,0.0
2025-10-01 08:00:15.847000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,82.39,1.457,10.72,0.329,0.0,0.0
2025-10-01 08:00:15.848000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,83.8,1.084,10.32,0.109,0.0,0.0
2025-10-01 08:00:15.849000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,85.26,1.537,10.67,0.015,0.0,0.0
2025-10-01 08:00:15.850000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,86.56,0.413,11.17,1.057,0.0,0.0
2025-10-01 08:00:15.851000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,88.67,1.404,10.58,1.177,0.0,0.0
2025-10-01 08:00:15.852000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,90.31,1.314,11.86,0.376,0.0,0.0
2025-10-01 08:00:15.853000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,91.01,1.203,11.69,0.873,0.0,0.0
2025-10-01 08:00:15.854000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,93.33,1.008,11.25,1.108,0.0,0.0
2025-10-01 08:00:15.855000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,94.87,1.773,12.15,0.118,0.0,0.0
2025-10-01 08:00:15.856000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,96.16,1.111,11.73,0.237,0.0,0.0
2025-10-01 08:00:15.857000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.76,1.863,11.96,1.079,0.0,0.0
2025-10-01 08:00:15.858000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,99.32,2.177,11.72,0.928,0.0,0.0
2025-10-01 08:00:15.859000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.04,1.639,11.8,0.03,0.0,0.0
2025-10-01 08:00:15.860000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,101.97,2.462,12.48,0.539,0.0,0.0
2025-10-01 08:00:15.861000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,103.0,3.15,12.6,1.532,0.0,0.0
2025-10-01 08:00:15.862000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,104.87,1.665,12.97,1.019,0.0,0.0
2025-10-01 08:00:15.863000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,106.68,1.957,12.43,0.91,0.0,0.0
2025-10-01 08:00:15.864000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,107.86,1.067,12.79,1.237,0.0,0.0
2025-10-01 08:00:15.865000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,108.78,2.624,12.96,0.746,0.0,0.0
2025-10-01 08:00:15.866000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,110.97,2.83,13.69,1.076,0.0,0.0
2025-10-01 08:00:15.867000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,112.29,3.072,13.22,1.237,0.0,0.0
2025-10-01 08:00:15.868000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,114.2,2.751,13.69,1.113,0.0,0.0
2025-10-01 08:00:15.869000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,115.19,2.431,13.58,1.658,0.0,0.0
2025-10-01 08:00:15.870000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,117.09,3.235,13.74,0.972,0.0,0.0
2025-10-01 08:00:15.871000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,118.72,3.108,13.98,1.68,0.0,0.0
2025-10-01 08:00:15.872000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.86,3.229,14.23,1.837,0.0,0.0
2025-10-01 08:00:15.873000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.02,2.963,13.88,1.679,0.0,0.0
2025-10-01 08:00:15.874000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.0,3.271,14.1,1.7,0.0,0.0
2025-10-01 08:00:15.875000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.63,3.8,14.56,1.179,0.0,0.0
2025-10-01 08:00:15.876000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.65,3.279,14.76,1.257,0.0,0.0
2025-10-01 08:00:15.877000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.09,3.831,14.51,1.079,0.0,0.0
2025-10-01 08:00:15.878000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.26,3.105,14.61,1.6,0.0,0.0
2025-10-01 08:00:15.879000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.54,4.122,14.96,2.193,0.0,0.0
2025-10-01 08:00:15.880000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.58,3.365,15.01,1.773,0.0,0.0
2025-10-01 08:00:15.881000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.01,3.408,14.97,1.988,0.0,0.0
2025-10-01 08:00:15.882000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.13,2.993,14.83,1.725,0.0,0.0
2025-10-01 08:00:15.883000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.4,4.038,15.35,1.677,0.0,0.0
2025-10-01 08:00:15.884000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.94,3.752,15.27,2.202,0.0,0.0
2025-10-01 08:00:15.885000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.78,4.537,15.44,1.981,0.0,0.0
2025-10-01 08:00:15.886000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.59,4.597,16.4,1.915,0.0,0.0
2025-10-01 08:00:15.887000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.25,4.35,16.37,2.673,0.0,0.0
2025-10-01 08:00:15.888000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.84,3.765,16.32,2.221,0.0,0.0
2025-10-01 08:00:15.889000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.83,4.177,16.26,2.082,0.0,0.0
2025-10-01 08:00:15.890000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.94,5.007,16.3,2.055,0.0,0.0
2025-10-01 08:00:15.891000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.04,4.583,16.43,2.049,0.0,0.0
2025-10-01 08:00:15.892000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.16,4.92,16.34,2.83,0.0,0.0
2025-10-01 08:00:15.893000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.17,5.194,16.72,2.45,0.0,0.0
2025-10-01 08:00:15.894000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.1,5.284,17.01,2.196,0.0,0.0
2025-10-01 08:00:15.895000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.99,6.088,16.71,2.729,0.0,0.0
