Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-01-01 08:00:14.663000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,58.63,0.211,9.53,0.379,0.0,0.0
2026-01-01 08:00:14.664000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,59.91,0.981,9.54,0.0,0.0,0.0
2026-01-01 08:00:14.665000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,60.16,0.973,10.55,0.299,0.0,0.0
2026-01-01 08:00:14.666000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,60.88,0.711,10.72,0.501,0.0,0.0
2026-01-01 08:00:14.667000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,61.43,1.068,10.43,0.787,0.0,0.0
2026-01-01 08:00:14.668000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,62.63,1.327,10.86,0.523,0.0,0.0
2026-01-01 08:00:14.669000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,63.76,1.558,10.47,0.799,0.0,0.0
2026-01-01 08:00:14.670000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,64.95,1.379,11.11,1.246,0.0,0.0
2026-01-01 08:00:14.671000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,65.44,1.349,10.63,0.519,0.0,0.0
2026-01-01 08:00:14.672000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,66.59,0.94,11.69,0.348,0.0,0.0
2026-01-01 08:00:14.673000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,67.31,1.641,11.75,0.27,0.0,0.0
2026-01-01 08:00:14.674000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,67.73,1.844,11.39,0.283,0.0,0.0
2026-01-01 08:00:14.675000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,69.12,2.114,11.25,0.797,0.0,0.0
2026-01-01 08:00:14.676000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,69.76,1.957,11.86,0.888,0.0,0.0
2026-01-01 08:00:14.677000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,70.93,2.166,11.43,1.306,0.0,0.0
2026-01-01 08:00:14.678000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,71.64,2.173,11.82,0.349,0.0,0.0
2026-01-01 08:00:14.679000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,72.53,1.758,11.84,0.625,0.0,0.0
2026-01-01 08:00:14.680000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,73.71,2.394,11.97,0.817,0.0,0.0
2026-01-01 08:00:14.681000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,74.12,1.949,12.19,0.947,0.0,0.0
2026-01-01 08:00:14.682000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.16,2.265,12.66,0.993,0.0,0.0
2026-01-01 08:00:14.683000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,76.29,1.699,13.07,1.109,0.0,0.0
2026-01-01 08:00:14.684000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.3,2.98,12.29,1.526,0.0,0.0
2026-01-01 08:00:14.685000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.96,1.869,13.07,1.394,0.0,0.0
2026-01-01 08:00:14.686000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,79.0,2.413,12.99,1.205,0.0,0.0
2026-01-01 08:00:14.687000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,79.72,2.169,13.24,1.088,0.0,0.0
2026-01-01 08:00:14.688000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,80.51,1.873,13.45,1.288,0.0,0.0
2026-01-01 08:00:14.689000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,80.74,3.367,13.39,1.178,0.0,0.0
2026-01-01 08:00:14.690000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,82.71,3.226,13.69,1.548,0.0,0.0
2026-01-01 08:00:14.691000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,83.42,2.964,13.53,2.024,0.0,0.0
2026-01-01 08:00:14.692000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,84.2,3.458,13.29,1.586,0.0,0.0
2026-01-01 08:00:14.693000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.43,3.61,13.68,1.538,0.0,0.0
2026-01-01 08:00:14.694000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.0,2.964,13.55,1.193,0.0,0.0
2026-01-01 08:00:14.695000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.94,2.7,14.6,1.273,0.0,0.0
2026-01-01 08:00:14.696000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,87.63,3.239,13.84,1.529,0.0,0.0
2026-01-01 08:00:14.697000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.93,3.028,14.6,1.553,0.0,0.0
2026-01-01 08:00:14.698000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.92,2.981,14.44,2.4,0.0,0.0
2026-01-01 08:00:14.699000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.12,3.329,15.03,1.568,0.0,0.0
2026-01-01 08:00:14.700000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.97,3.079,14.26,1.93,0.0,0.0
2026-01-01 08:00:14.701000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,92.22,3.941,14.78,1.766,0.0,0.0
2026-01-01 08:00:14.702000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,92.73,3.556,14.92,1.634,0.0,0.0
2026-01-01 08:00:14.703000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,93.78,3.757,14.98,2.302,0.0,0.0
2026-01-01 08:00:14.704000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.02,4.362,15.38,1.579,0.0,0.0
2026-01-01 08:00:14.705000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.53,3.81,15.22,2.261,0.0,0.0
2026-01-01 08:00:14.706000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.66,4.91,15.9,1.716,0.0,0.0
2026-01-01 08:00:14.707000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.71,4.548,15.4,1.89,0.0,0.0
2026-01-01 08:00:14.708000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,98.57,4.881,15.36,2.437,0.0,0.0
2026-01-01 08:00:14.709000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,99.61,4.951,15.27,3.058,0.0,0.0
2026-01-01 08:00:14.710000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,100.5,4.993,15.61,2.243,0.0,0.0
2026-01-01 08:00:14.711000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,101.45,4.445,16.37,2.633,0.0,0.0
2026-01-01 08:00:14.712000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,102.18,5.579,15.94,2.534,0.0,0.0
2026-01-01 08:00:14.713000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,103.23,5.372,16.48,1.94,0.0,0.0
2026-01-01 08:00:14.714000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,103.65,4.289,16.58,2.05,0.0,0.0
2026-01-01 08:00:14.715000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,104.65,4.644,16.16,2.477,0.0,0.0
2026-01-01 08:00:14.716000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,105.12,4.919,16.5,2.426,0.0,0.0
2026-01-01 08:00:14.717000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,106.05,4.772,17.07,2.609,0.0,0.0
2026-01-01 08:00:14.718000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,107.54,4.532,17.5,2.899,0.0,0.0
2026-01-01 08:00:14.719000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,108.02,5.585,16.89,2.418,0.0,0.0
2026-01-01 08:00:14.720000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,109.39,5.607,17.38,2.678,0.0,0.0
2026-01-01 08:00:14.721000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,110.38,5.354,17.17,2.964,0.0,0.0
2026-01-01 08:00:14.722000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,111.22,5.907,17.34,2.512,0.0,0.0
2026-01-01 08:00:14.723000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,112.09,6.003,17.35,3.47,0.0,0.0
2026-01-01 08:00:14.724000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,112.99,5.116,18.01,1.956,0.0,0.0
2026-01-01 08:00:14.725000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,113.46,4.583,18.15,2.848,0.0,0.0
2026-01-01 08:00:14.726000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,114.96,5.535,18.41,2.634,0.0,0.0
2026-01-01 08:00:14.727000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,115.71,6.181,17.87,2.605,0.0,0.0
2026-01-01 08:00:14.728000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,116.87,6.417,18.31,2.814,0.0,0.0
2026-01-01 08:00:14.729000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,117.12,5.793,18.73,3.117,0.0,0.0
2026-01-01 08:00:14.730000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,118.03,5.876,18.15,3.145,0.0,0.0
2026-01-01 08:00:14.731000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.37,6.206,18.12,2.718,0.0,0.0
2026-01-01 08:00:14.732000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.16,7.142,18.55,2.602,0.0,0.0
2026-01-01 08:00:14.733000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.13,7.137,18.54,3.102,0.0,0.0
2026-01-01 08:00:14.734000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.47,6.258,19.18,3.493,0.0,0.0
2026-01-01 08:00:14.735000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.79,6.329,19.05,3.645,0.0,0.0
2026-01-01 08:00:14.736000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,7.231,19.03,3.446,0.0,0.0
2026-01-01 08:00:14.737000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,6.565,19.4,4.129,0.0,0.0
2026-01-01 08:00:14.738000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.86,7.496,19.45,3.37,0.0,0.0
2026-01-01 08:00:14.739000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.89,7.289,19.56,3.45,0.0,0.0
2026-01-01 08:00:14.740000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,6.504,19.76,3.608,0.0,0.0
2026-01-01 08:00:14.741000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.07,7.479,19.72,3.433,0.0,0.0
2026-01-01 08:00:14.742000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,7.852,19.63,3.921,0.0,0.0
2026-01-01 08:00:14.743000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.47,7.339,20.25,3.561,0.0,0.0
2026-01-01 08:00:14.744000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,8.1,20.78,4.159,0.0,0.0
2026-01-01 08:00:14.745000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.49,7.463,20.57,4.315,0.0,0.0
2026-01-01 08:00:14.746000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,7.728,20.35,4.068,0.0,0.0
2026-01-01 08:00:14.747000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,8.058,20.31,3.962,0.0,0.0
2026-01-01 08:00:14.748000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.45,8.105,20.25,4.339,0.0,0.0
2026-01-01 08:00:14.749000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,7.647,20.86,4.078,0.0,0.0
2026-01-01 08:00:14.750000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.04,8.778,20.78,4.7,0.0,0.0
2026-01-01 08:00:14.751000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.99,8.268,21.39,4.908,0.0,0.0
2026-01-01 08:00:14.752000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.62,8.486,20.87,4.452,0.0,0.0
2026-01-01 08:00:14.753000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.04,8.63,21.36,3.227,0.0,0.0
2026-01-01 08:00:14.754000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.34,8.518,20.98,4.738,0.0,0.0
2026-01-01 08:00:14.755000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.55,9.416,21.51,4.755,0.0,0.0
2026-01-01 08:00:14.756000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.11,7.732,21.82,5.224,0.0,0.0
2026-01-01 08:00:14.757000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.12,8.685,21.37,4.444,0.0,0.0
2026-01-01 08:00:14.758000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.39,8.488,22.09,4.958,0.0,0.0
2026-01-01 08:00:14.759000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.95,10.481,21.63,4.598,0.0,0.0
2026-01-01 08:00:14.760000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.48,8.397,21.73,4.304,0.0,0.0
2026-01-01 08:00:14.761000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.61,9.127,21.96,5.025,0.0,0.0
2026-01-01 08:00:14.762000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.37,9.853,21.94,4.24,0.0,0.0
2026-01-01 08:00:14.763000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.15,9.836,22.83,4.916,0.0,0.0
2026-01-01 08:00:14.764000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.06,9.395,22.43,4.91,0.0,0.0
2026-01-01 08:00:14.765000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.56,9.79,22.44,4.891,0.0,0.0
2026-01-01 08:00:14.766000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,10.946,22.9,5.31,0.0,0.0
2026-01-01 08:00:14.767000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.18,9.954,23.02,4.855,0.0,0.0
2026-01-01 08:00:14.768000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.9,10.058,23.03,5.061,0.0,0.0
2026-01-01 08:00:14.769000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.26,10.009,23.31,5.388,0.0,0.0
2026-01-01 08:00:14.770000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.44,10.422,23.84,4.954,0.0,0.0
2026-01-01 08:00:14.771000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.5,11.186,24.07,4.8,0.0,0.0
2026-01-01 08:00:14.772000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.65,10.487,23.51,5.839,0.0,0.0
2026-01-01 08:00:14.773000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.4,10.914,24.24,5.043,0.0,0.0
2026-01-01 08:00:14.774000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.76,10.9,24.27,5.194,0.0,0.0
2026-01-01 08:00:14.775000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.37,11.039,24.04,5.333,0.0,0.0
2026-01-01 08:00:14.776000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.88,11.222,23.77,5.649,0.0,0.0
2026-01-01 08:00:14.777000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.13,12.202,23.76,5.993,0.0,0.0
2026-01-01 08:00:14.778000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,11.42,24.35,5.848,0.0,0.0
2026-01-01 08:00:14.779000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.82,11.374,24.26,5.775,0.0,0.0
2026-01-01 08:00:14.780000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,11.251,24.1,5.876,0.0,0.0
2026-01-01 08:00:14.781000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.46,11.892,25.27,6.465,0.0,0.0
2026-01-01 08:00:14.782000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.06,12.246,25.12,5.832,0.0,0.0
2026-01-01 08:00:14.783000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.3,11.844,25.44,5.503,0.0,0.0
2026-01-01 08:00:14.784000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.78,12.183,25.49,7.158,0.0,0.0
2026-01-01 08:00:14.785000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.05,12.786,24.95,6.313,0.0,0.0
2026-01-01 08:00:14.786000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,13.27,25.8,5.849,0.0,0.0
2026-01-01 08:00:14.787000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.4,11.604,25.09,6.451,0.0,0.0
2026-01-01 08:00:14.788000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.77,13.066,25.43,6.657,0.0,0.0
2026-01-01 08:00:14.789000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.03,13.606,25.8,6.84,0.0,0.0
2026-01-01 08:00:14.790000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.23,13.149,26.13,6.063,0.0,0.0
2026-01-01 08:00:14.791000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,13.102,25.76,6.611,0.0,0.0
2026-01-01 08:00:14.792000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.89,13.474,25.64,5.993,0.0,0.0
2026-01-01 08:00:14.793000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,13.706,26.57,5.889,0.0,0.0
2026-01-01 08:00:14.794000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.22,13.192,26.64,6.828,0.0,0.0
2026-01-01 08:00:14.795000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.71,13.517,26.64,6.346,0.0,0.0
2026-01-01 08:00:14.796000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.46,13.291,26.23,6.639,0.0,0.0
2026-01-01 08:00:14.797000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.81,13.549,26.53,6.431,0.0,0.0
2026-01-01 08:00:14.798000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.06,13.647,27.1,7.378,0.0,0.0
2026-01-01 08:00:14.799000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.73,14.53,27.26,7.355,0.0,0.0
2026-01-01 08:00:14.800000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.02,13.211,26.89,7.293,0.0,0.0
2026-01-01 08:00:14.801000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.19,12.739,27.42,6.627,0.0,0.0
2026-01-01 08:00:14.802000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.41,14.248,27.2,6.713,0.0,0.0
2026-01-01 08:00:14.803000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.87,14.939,27.59,7.615,0.0,0.0
2026-01-01 08:00:14.804000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.53,15.307,27.38,7.017,0.0,0.0
2026-01-01 08:00:14.805000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,13.828,27.48,6.726,0.0,0.0
2026-01-01 08:00:14.806000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.16,14.46,27.65,7.523,0.0,0.0
2026-01-01 08:00:14.807000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.77,14.92,28.13,7.64,0.0,0.0
2026-01-01 08:00:14.808000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.12,14.112,28.18,7.336,0.0,0.0
2026-01-01 08:00:14.809000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.79,14.722,27.86,8.034,0.0,0.0
2026-01-01 08:00:14.810000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.12,15.473,28.79,7.538,0.0,0.0
2026-01-01 08:00:14.811000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.41,14.938,28.68,7.661,0.0,0.0
2026-01-01 08:00:14.812000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,15.043,28.89,7.444,0.0,0.0
2026-01-01 08:00:14.813000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.92,15.704,28.65,7.901,0.0,0.0
2026-01-01 08:00:14.814000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.02,15.289,28.61,7.419,0.0,0.0
2026-01-01 08:00:14.815000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.0,15.804,28.55,7.48,0.0,0.0
2026-01-01 08:00:14.816000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,15.44,29.08,7.924,0.0,0.0
2026-01-01 08:00:14.817000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,16.192,29.2,7.839,0.0,0.0
2026-01-01 08:00:14.818000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,16.908,29.34,7.551,0.0,0.0
2026-01-01 08:00:14.819000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.214,120.21,16.095,29.42,8.672,0.0,0.0
2026-01-01 08:00:14.820000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.526,120.08,16.472,29.61,8.128,0.0,0.0
2026-01-01 08:00:14.821000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.767,120.48,16.756,29.47,8.166,0.0,0.0
2026-01-01 08:00:14.822000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.889,119.57,16.775,29.26,8.436,0.0,0.0
2026-01-01 08:00:14.823000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.168,120.07,16.724,30.35,8.598,0.0,0.0
2026-01-01 08:00:14.824000,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1.199,119.9,16.996,30.43,8.265,0.0,0.0
