Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2025-05-01 08:00:12.314000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,9.174,22.52,4.146,0.0,0.0
2025-05-01 08:00:12.315000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.81,8.913,22.52,4.672,0.0,0.0
2025-05-01 08:00:12.316000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.86,9.144,22.73,4.412,0.0,0.0
2025-05-01 08:00:12.317000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.69,9.516,22.99,4.623,0.0,0.0
2025-05-01 08:00:12.318000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.74,9.954,23.44,4.704,0.0,0.0
2025-05-01 08:00:12.319000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.56,10.054,23.33,5.041,0.0,0.0
2025-05-01 08:00:12.320000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.93,9.438,23.75,4.814,0.0,0.0
2025-05-01 08:00:12.321000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.17,9.815,23.62,4.723,0.0,0.0
2025-05-01 08:00:12.322000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,10.089,24.13,5.007,0.0,0.0
2025-05-01 08:00:12.323000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.02,10.693,23.87,5.341,0.0,0.0
2025-05-01 08:00:12.324000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.03,9.985,24.29,5.284,0.0,0.0
2025-05-01 08:00:12.325000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.15,10.537,24.71,5.307,0.0,0.0
2025-05-01 08:00:12.326000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.88,10.868,24.59,5.175,0.0,0.0
2025-05-01 08:00:12.327000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.64,11.01,24.87,5.566,0.0,0.0
2025-05-01 08:00:12.328000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.03,11.047,24.72,5.651,0.0,0.0
2025-05-01 08:00:12.329000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.09,10.721,25.0,5.479,0.0,0.0
2025-05-01 08:00:12.330000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.56,10.94,25.21,5.233,0.0,0.0
2025-05-01 08:00:12.331000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.01,11.609,25.29,5.576,0.0,0.0
2025-05-01 08:00:12.332000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.92,11.562,25.35,5.718,0.0,0.0
2025-05-01 08:00:12.333000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.86,11.609,25.41,5.741,0.0,0.0
2025-05-01 08:00:12.334000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,11.677,25.94,5.929,0.0,0.0
2025-05-01 08:00:12.335000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,12.059,26.22,5.774,0.0,0.0
2025-05-01 08:00:12.336000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.31,12.316,26.17,6.036,0.0,0.0
2025-05-01 08:00:12.337000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.76,12.157,26.38,6.046,0.0,0.0
2025-05-01 08:00:12.338000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,12.581,26.32,6.175,0.0,0.0
2025-05-01 08:00:12.339000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,12.447,26.53,6.344,0.0,0.0
2025-05-01 08:00:12.340000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.25,13.377,26.7,6.162,0.0,0.0
2025-05-01 08:00:12.341000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.19,12.398,27.24,6.858,0.0,0.0
2025-05-01 08:00:12.342000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.08,13.271,26.95,6.241,0.0,0.0
2025-05-01 08:00:12.343000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.07,13.134,27.14,6.163,0.0,0.0
2025-05-01 08:00:12.344000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.68,13.423,27.59,6.572,0.0,0.0
2025-05-01 08:00:12.345000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,13.334,27.97,6.808,0.0,0.0
2025-05-01 08:00:12.346000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.78,13.85,27.69,6.728,0.0,0.0
2025-05-01 08:00:12.347000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.54,13.824,28.12,6.891,0.0,0.0
2025-05-01 08:00:12.348000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.79,13.932,28.16,6.757,0.0,0.0
2025-05-01 08:00:12.349000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.99,14.331,28.58,7.008,0.0,0.0
2025-05-01 08:00:12.350000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.24,14.408,28.88,6.941,0.0,0.0
2025-05-01 08:00:12.351000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.39,14.632,28.47,7.059,0.0,0.0
2025-05-01 08:00:12.352000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.02,14.586,28.92,6.872,0.0,0.0
2025-05-01 08:00:12.353000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,15.162,28.66,7.114,0.0,0.0
2025-05-01 08:00:12.354000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.32,14.579,29.04,7.349,0.0,0.0
2025-05-01 08:00:12.355000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.95,14.764,29.57,7.717,0.0,0.0
2025-05-01 08:00:12.356000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.15,14.997,29.34,7.601,0.0,0.0
2025-05-01 08:00:12.357000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.82,15.136,29.4,7.637,0.0,0.0
2025-05-01 08:00:12.358000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.07,15.427,29.66,7.482,0.0,0.0
2025-05-01 08:00:12.359000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.85,15.586,29.84,7.974,0.0,0.0
2025-05-01 08:00:12.360000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.72,16.164,30.0,7.752,0.0,0.0
2025-05-01 08:00:12.361000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.45,15.713,29.96,7.898,0.0,0.0
2025-05-01 08:00:12.362000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,15.629,30.65,7.873,0.0,0.0
2025-05-01 08:00:12.363000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.02,16.074,30.53,7.841,0.0,0.0
2025-05-01 08:00:12.364000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.71,15.972,30.55,8.299,0.0,0.0
2025-05-01 08:00:12.365000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.28,16.58,30.95,8.027,0.0,0.0
2025-05-01 08:00:12.366000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.05,16.87,31.16,8.541,0.0,0.0
2025-05-01 08:00:12.367000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.89,17.17,31.34,8.27,0.0,0.0
2025-05-01 08:00:12.368000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.6,16.969,31.64,8.534,0.0,0.0
2025-05-01 08:00:12.369000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.14,16.857,31.35,8.718,0.0,0.0
2025-05-01 08:00:12.370000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.6,17.231,31.6,8.647,0.0,0.0
2025-05-01 08:00:12.371000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.98,17.166,31.77,8.838,0.0,0.0
2025-05-01 08:00:12.372000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.68,17.446,32.02,8.897,0.0,0.0
2025-05-01 08:00:12.373000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.85,17.518,32.64,8.65,0.0,0.0
2025-05-01 08:00:12.374000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.81,17.935,32.36,8.766,0.0,0.0
2025-05-01 08:00:12.375000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.91,17.967,32.71,9.057,0.0,0.0
2025-05-01 08:00:12.376000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.23,18.572,32.56,8.951,0.0,0.0
2025-05-01 08:00:12.377000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.13,18.618,33.28,9.058,0.0,0.0
2025-05-01 08:00:12.378000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.22,18.458,32.84,9.28,0.0,0.0
2025-05-01 08:00:12.379000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.39,18.753,33.14,9.411,0.0,0.0
2025-05-01 08:00:12.380000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.92,18.401,33.67,9.607,0.0,0.0
2025-05-01 08:00:12.381000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.98,18.589,33.54,9.554,0.0,0.0
2025-05-01 08:00:12.382000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.48,19.078,33.59,9.564,0.0,0.0
2025-05-01 08:00:12.383000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,19.387,34.02,9.514,0.0,0.0
2025-05-01 08:00:12.384000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.75,19.291,34.04,9.911,0.0,0.0
2025-05-01 08:00:12.385000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.31,19.337,34.32,9.828,0.0,0.0
2025-05-01 08:00:12.386000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.57,19.423,34.4,9.715,0.0,0.0
2025-05-01 08:00:12.387000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.57,19.73,34.87,10.11,0.0,0.0
2025-05-01 08:00:12.388000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.97,19.78,34.87,9.936,0.0,0.0
2025-05-01 08:00:12.389000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.79,20.882,34.94,10.345,0.0,0.0
2025-05-01 08:00:12.390000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.19,21.032,35.05,10.079,0.0,0.0
2025-05-01 08:00:12.391000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.26,20.553,35.4,9.731,0.0,0.0
2025-05-01 08:00:12.392000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.05,20.344,35.51,10.409,0.0,0.0
2025-05-01 08:00:12.393000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.26,20.61,35.9,10.358,0.0,0.0
2025-05-01 08:00:12.394000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.66,20.463,35.4,10.824,0.0,0.0
2025-05-01 08:00:12.395000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.78,20.973,35.82,10.449,0.0,0.0
2025-05-01 08:00:12.396000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.36,20.807,36.01,10.871,0.0,0.0
2025-05-01 08:00:12.397000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.64,21.695,36.21,10.882,0.0,0.0
2025-05-01 08:00:12.398000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.8,21.466,36.41,10.737,0.0,0.0
2025-05-01 08:00:12.399000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.41,21.734,36.29,10.662,0.0,0.0
2025-05-01 08:00:12.400000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.58,21.721,36.87,10.923,0.0,0.0
2025-05-01 08:00:12.401000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.03,22.201,36.78,11.041,0.0,0.0
2025-05-01 08:00:12.402000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.16,21.922,37.25,11.287,0.0,0.0
2025-05-01 08:00:12.403000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.2,22.58,37.23,10.845,0.0,0.0
2025-05-01 08:00:12.404000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.27,22.688,37.52,11.327,0.0,0.0
2025-05-01 08:00:12.405000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.23,22.831,37.42,11.116,0.0,0.0
2025-05-01 08:00:12.406000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.06,22.772,37.74,11.398,0.0,0.0
2025-05-01 08:00:12.407000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.07,23.321,37.71,11.774,0.0,0.0
2025-05-01 08:00:12.408000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.86,23.293,37.83,11.501,0.0,0.0
2025-05-01 08:00:12.409000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.21,23.377,38.21,11.667,0.0,0.0
2025-05-01 08:00:12.410000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.08,23.679,38.36,11.957,0.0,0.0
2025-05-01 08:00:12.411000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.18,23.804,38.05,11.884,0.0,0.0
2025-05-01 08:00:12.412000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.68,23.853,38.38,12.154,0.0,0.0
2025-05-01 08:00:12.413000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.72,24.357,38.99,12.219,0.0,0.0
2025-05-01 08:00:12.414000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.34,24.417,38.83,12.055,0.0,0.0
2025-05-01 08:00:12.415000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.22,24.273,39.22,11.889,0.0,0.0
2025-05-01 08:00:12.416000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.1,24.598,39.38,11.938,0.0,0.0
2025-05-01 08:00:12.417000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,120.43,24.838,39.47,12.214,0.0,0.0
2025-05-01 08:00:12.418000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.96,25.304,39.7,12.481,0.0,0.0
2025-05-01 08:00:12.419000,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,119.81,25.449,39.61,12.952,0.0,0.0
2025-05-01 08:00:12.420000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.79,25.298,39.87,12.376,0.0,0.0
2025-05-01 08:00:12.421000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.18,23.526,39.33,12.334,0.0,0.0
2025-05-01 08:00:12.422000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.89,22.156,38.96,10.828,0.0,0.0
2025-05-01 08:00:12.423000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.55,20.72,38.68,10.423,0.0,0.0
2025-05-01 08:00:12.424000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.4,19.332,38.28,9.607,0.0,0.0
2025-05-01 08:00:12.425000,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,119.56,17.633,37.55,8.76,0.0,0.0
2025-05-01 08:00:12.426000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,120.57,16.77,36.99,8.231,0.0,0.0
2025-05-01 08:00:12.427000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.367,120.17,15.56,36.43,7.593,0.0,0.0
2025-05-01 08:00:12.428000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.44,120.15,14.257,36.3,7.249,0.0,0.0
2025-05-01 08:00:12.429000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.635,119.79,12.203,35.47,6.17,0.0,0.0
2025-05-01 08:00:12.430000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.547,120.3,11.755,35.06,5.857,0.0,0.0
2025-05-01 08:00:12.431000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.132,119.78,11.061,34.69,5.479,0.0,0.0
2025-05-01 08:00:12.432000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.304,120.45,9.369,33.91,4.877,0.0,0.0
2025-05-01 08:00:12.433000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.361,119.94,8.547,33.41,3.973,0.0,0.0
2025-05-01 08:00:12.434000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.546,119.79,7.926,33.02,4.083,0.0,0.0
2025-05-01 08:00:12.435000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1.981,120.23,7.037,32.48,3.534,0.0,0.0
2025-05-01 08:00:12.436000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.148,120.4,5.994,31.94,3.166,0.0,0.0
2025-05-01 08:00:12.437000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.366,119.78,4.6,31.31,2.569,0.0,0.0
2025-05-01 08:00:12.438000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.506,119.87,4.24,30.72,2.109,0.0,0.0
2025-05-01 08:00:12.439000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.95,119.72,3.377,30.27,1.857,0.0,0.0
2025-05-01 08:00:12.440000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2.819,119.9,2.592,29.74,1.074,0.0,0.0
2025-05-01 08:00:12.441000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3.28,119.92,1.788,29.59,1.023,0.0,0.0
2025-05-01 08:00:12.442000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3.408,119.94,1.265,28.96,0.466,0.0,0.0
2025-05-01 08:00:12.443000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3.555,119.99,0.557,28.7,0.643,0.0,0.0
2025-05-01 08:00:12.444000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3.889,119.88,0.0,27.87,0.0,0.0,0.0
2025-05-01 08:00:12.445000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.03,120.25,0.0,27.5,0.216,0.0,0.0
2025-05-01 08:00:12.446000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.289,119.85,0.0,27.01,0.0,0.0,0.0
2025-05-01 08:00:12.447000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.395,120.24,0.0,26.64,0.173,0.0,0.0
2025-05-01 08:00:12.448000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.93,120.66,0.0,25.91,0.374,0.0,0.0
2025-05-01 08:00:12.449000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.973,120.15,0.0,25.57,0.165,0.0,0.0
2025-05-01 08:00:12.450000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.17,119.61,0.0,25.04,0.0,0.0,0.0
2025-05-01 08:00:12.451000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.207,119.77,0.0,24.4,0.179,0.0,0.0
2025-05-01 08:00:12.452000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.403,119.96,0.0,24.05,0.0,0.0,0.0
2025-05-01 08:00:12.453000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.679,120.35,0.0,23.42,0.279,0.0,0.0
2025-05-01 08:00:12.454000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,5.967,120.29,0.172,22.63,0.0,0.0,0.0
2025-05-01 08:00:12.455000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.276,119.59,0.397,22.51,0.0,0.0,0.0
2025-05-01 08:00:12.456000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.304,120.2,0.233,22.01,0.091,0.0,0.0
2025-05-01 08:00:12.457000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.537,120.42,0.0,21.43,0.215,0.0,0.0
2025-05-01 08:00:12.458000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.927,120.15,0.0,21.11,0.0,0.0,0.0
2025-05-01 08:00:12.459000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,6.897,120.17,0.0,20.58,0.114,0.0,0.0
2025-05-01 08:00:12.460000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.241,120.09,0.185,20.02,0.0,0.0,0.0
2025-05-01 08:00:12.461000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.338,120.01,0.126,19.71,0.0,0.0,0.0
2025-05-01 08:00:12.462000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.767,120.77,0.0,19.04,0.0,0.0,0.0
2025-05-01 08:00:12.463000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.03,119.73,0.0,18.61,0.026,0.0,0.0
2025-05-01 08:00:12.464000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.101,120.79,0.0,17.89,0.13,0.0,0.0
2025-05-01 08:00:12.465000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.656,119.38,0.238,17.73,0.0,0.0,0.0
2025-05-01 08:00:12.466000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.997,119.82,0.213,16.92,0.0,0.0,0.0
2025-05-01 08:00:12.467000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.072,119.86,0.0,16.47,0.0,0.0,0.0
2025-05-01 08:00:12.468000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.018,120.04,0.0,16.1,0.218,0.0,0.0
2025-05-01 08:00:12.469000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.267,119.92,0.284,15.48,0.0,0.0,0.0
2025-05-01 08:00:12.470000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.934,120.25,0.0,14.97,0.0,0.0,0.0
2025-05-01 08:00:12.471000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.954,119.93,0.21,14.51,0.148,0.0,0.0
2025-05-01 08:00:12.472000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.948,119.74,0.423,14.13,0.0,0.0,0.0
2025-05-01 08:00:12.473000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.904,120.12,0.285,13.42,0.093,0.0,0.0
2025-05-01 08:00:12.474000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.795,119.95,0.357,13.03,0.283,0.0,0.0
2025-05-01 08:00:12.475000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.012,119.75,0.685,12.6,0.198,0.0,0.0
