Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-02-06 08:00:08.960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.961000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.962000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.963000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.964000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.965000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.966000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.967000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.968000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.969000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.971000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.972000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.973000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.974000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.975000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.976000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.977000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.978000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.979000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.981000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.982000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.983000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.984000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.985000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.986000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.987000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.988000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.989000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.991000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.992000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.993000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.994000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.995000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.997000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.998000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:08.999000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.000000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.001000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.002000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.003000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.004000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.005000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.006000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.007000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.008000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.009000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.010000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.011000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.012000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.013000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.014000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.015000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.016000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.017000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.018000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.019000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.020000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.021000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.022000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.023000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.024000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.025000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:09.026000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.09,0.0
2026-02-06 08:00:09.027000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.76,176.8
2026-02-06 08:00:09.028000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.5,350.8
2026-02-06 08:00:09.029000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,98.31,527.9
2026-02-06 08:00:09.030000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.35,703.3
2026-02-06 08:00:09.031000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.67,850.6
2026-02-06 08:00:09.032000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.76,852.5
2026-02-06 08:00:09.033000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.98,852.3
2026-02-06 08:00:09.034000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.28,844.4
2026-02-06 08:00:09.035000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.17,847.9
2026-02-06 08:00:09.036000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.2,850.1
2026-02-06 08:00:09.037000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.78,847.5
2026-02-06 08:00:09.038000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.06,851.2
2026-02-06 08:00:09.039000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.65,856.2
2026-02-06 08:00:09.040000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.03,859.9
2026-02-06 08:00:09.041000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.16,851.4
2026-02-06 08:00:09.042000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.78,851.1
2026-02-06 08:00:09.043000,1,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.17,852.5
2026-02-06 08:00:09.044000,1,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.71,848.9
2026-02-06 08:00:09.045000,1,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.87,850.6
2026-02-06 08:00:09.046000,1,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.73,857.4
2026-02-06 08:00:09.047000,2,3,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.02,0.0,94.42,851.4
2026-02-06 08:00:09.048000,2,3,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.21,0.0,99.67,853.1
2026-02-06 08:00:09.049000,2,3,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.24,0.0,94.05,854.7
2026-02-06 08:00:09.050000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.91,0.0,95.85,846.9
2026-02-06 08:00:09.051000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.86,0.0,93.83,844.7
2026-02-06 08:00:09.052000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.95,0.0,92.96,851.1
2026-02-06 08:00:09.053000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.27,0.0,95.12,844.7
2026-02-06 08:00:09.054000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.87,0.0,95.13,849.6
2026-02-06 08:00:09.055000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.12,0.0,93.24,857.0
2026-02-06 08:00:09.056000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.94,0.0,89.96,849.3
2026-02-06 08:00:09.057000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.59,0.0,94.42,851.2
2026-02-06 08:00:09.058000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.7,0.0,97.09,861.0
2026-02-06 08:00:09.059000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.92,0.0,96.37,851.2
2026-02-06 08:00:09.060000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.18,0.0,92.09,845.7
2026-02-06 08:00:09.061000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.98,0.0,91.57,849.4
2026-02-06 08:00:09.062000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.57,0.0,95.83,850.4
2026-02-06 08:00:09.063000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.75,0.0,96.76,849.2
2026-02-06 08:00:09.064000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.84,0.0,96.27,848.0
2026-02-06 08:00:09.065000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.29,0.0,92.3,849.7
2026-02-06 08:00:09.066000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.45,0.0,90.26,853.2
2026-02-06 08:00:09.067000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.67,0.0,94.71,845.7
2026-02-06 08:00:09.068000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,5.15,0.0,94.52,851.3
2026-02-06 08:00:09.069000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,5.19,0.0,96.61,841.2
2026-02-06 08:00:09.070000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,5.64,0.0,93.76,849.0
2026-02-06 08:00:09.071000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,5.68,0.0,94.61,850.5
2026-02-06 08:00:09.072000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,6.25,0.0,95.55,845.5
2026-02-06 08:00:09.073000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,6.16,0.0,94.6,851.1
2026-02-06 08:00:09.074000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,6.11,0.0,95.81,850.8
2026-02-06 08:00:09.075000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,6.65,0.0,94.14,852.2
2026-02-06 08:00:09.076000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,6.82,0.0,90.51,855.9
2026-02-06 08:00:09.077000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,7.24,0.0,94.93,851.6
2026-02-06 08:00:09.078000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,7.55,0.0,94.52,847.1
2026-02-06 08:00:09.079000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,7.52,0.0,91.27,845.1
2026-02-06 08:00:09.080000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,7.82,0.0,97.61,854.0
2026-02-06 08:00:09.081000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,8.09,0.0,95.74,853.0
2026-02-06 08:00:09.082000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,8.29,0.0,93.16,853.5
2026-02-06 08:00:09.083000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,8.62,0.0,91.58,856.6
2026-02-06 08:00:09.084000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,8.62,0.0,94.19,847.9
2026-02-06 08:00:09.085000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,8.95,0.0,94.04,852.7
2026-02-06 08:00:09.086000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,8.94,0.0,90.86,853.6
2026-02-06 08:00:09.087000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,9.59,0.0,94.14,846.9
2026-02-06 08:00:09.088000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,9.45,0.0,92.39,860.6
2026-02-06 08:00:09.089000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,9.82,0.0,93.01,856.0
2026-02-06 08:00:09.090000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,10.21,0.0,93.9,847.6
2026-02-06 08:00:09.091000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,10.39,0.0,94.98,843.2
2026-02-06 08:00:09.092000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,10.74,0.0,94.39,852.2
2026-02-06 08:00:09.093000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,10.92,0.0,94.24,843.4
2026-02-06 08:00:09.094000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,10.87,0.0,95.15,846.8
2026-02-06 08:00:09.095000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,11.45,0.0,95.61,847.5
2026-02-06 08:00:09.096000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,11.81,0.0,92.58,843.1
2026-02-06 08:00:09.097000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,11.97,0.0,94.99,847.9
2026-02-06 08:00:09.098000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,11.9,0.0,94.1,851.9
2026-02-06 08:00:09.099000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,12.3,0.0,94.39,850.4
2026-02-06 08:00:09.100000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,12.51,0.0,92.98,846.2
2026-02-06 08:00:09.101000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,12.46,0.0,91.13,843.1
2026-02-06 08:00:09.102000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,12.57,0.0,96.32,842.6
2026-02-06 08:00:09.103000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,13.36,0.0,98.0,851.1
2026-02-06 08:00:09.104000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,13.28,0.0,92.99,847.8
2026-02-06 08:00:09.105000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,13.47,0.0,94.26,856.0
2026-02-06 08:00:09.106000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,13.65,0.0,93.23,853.8
2026-02-06 08:00:09.107000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,14.15,0.0,91.46,845.6
2026-02-06 08:00:09.108000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,14.26,0.0,95.57,857.1
2026-02-06 08:00:09.109000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,14.49,0.0,97.93,850.9
2026-02-06 08:00:09.110000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,14.76,0.0,92.32,851.5
2026-02-06 08:00:09.111000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,15.06,0.0,93.79,841.0
2026-02-06 08:00:09.112000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,15.13,0.0,96.43,845.9
2026-02-06 08:00:09.113000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,15.39,0.0,97.99,858.4
2026-02-06 08:00:09.114000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,15.75,0.0,95.49,850.5
2026-02-06 08:00:09.115000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,15.72,0.0,94.34,858.2
2026-02-06 08:00:09.116000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,16.06,0.0,95.94,856.5
2026-02-06 08:00:09.117000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,16.19,0.0,94.57,845.5
2026-02-06 08:00:09.118000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,16.62,0.0,92.07,710.8
2026-02-06 08:00:09.119000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,16.71,0.0,92.74,530.1
2026-02-06 08:00:09.120000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,16.9,0.0,91.55,355.5
2026-02-06 08:00:09.121000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,17.4,0.0,94.38,182.6
