Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-02-06 08:00:10.819000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.820000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.821000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.822000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.823000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.824000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.825000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.826000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.827000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.828000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.829000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.830000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:10.831000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.76,2.2
2026-02-06 08:00:10.832000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.55,127.0
2026-02-06 08:00:10.833000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.68,249.0
2026-02-06 08:00:10.834000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.53,361.2
2026-02-06 08:00:10.835000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.19,481.4
2026-02-06 08:00:10.836000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.49,612.4
2026-02-06 08:00:10.837000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.4,730.8
2026-02-06 08:00:10.838000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,97.29,852.9
2026-02-06 08:00:10.839000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.89,846.7
2026-02-06 08:00:10.840000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.55,853.2
2026-02-06 08:00:10.841000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.44,844.5
2026-02-06 08:00:10.842000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,89.82,851.2
2026-02-06 08:00:10.843000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.65,850.6
2026-02-06 08:00:10.844000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.33,850.6
2026-02-06 08:00:10.845000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,89.29,853.9
2026-02-06 08:00:10.846000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.29,844.9
2026-02-06 08:00:10.847000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.34,853.4
2026-02-06 08:00:10.848000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.1,850.1
2026-02-06 08:00:10.849000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.49,846.0
2026-02-06 08:00:10.850000,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.97,843.4
2026-02-06 08:00:10.851000,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.42,859.4
2026-02-06 08:00:10.852000,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.24,849.7
2026-02-06 08:00:10.853000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.66,848.2
2026-02-06 08:00:10.854000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.3,844.3
2026-02-06 08:00:10.855000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.1,855.4
2026-02-06 08:00:10.856000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.25,855.1
2026-02-06 08:00:10.857000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.96,854.1
2026-02-06 08:00:10.858000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.47,849.7
2026-02-06 08:00:10.859000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.46,853.8
2026-02-06 08:00:10.860000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.06,845.9
2026-02-06 08:00:10.861000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.67,851.1
2026-02-06 08:00:10.862000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,89.39,849.7
2026-02-06 08:00:10.863000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.04,851.3
2026-02-06 08:00:10.864000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.36,840.9
2026-02-06 08:00:10.865000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.75,859.3
2026-02-06 08:00:10.866000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.53,858.1
2026-02-06 08:00:10.867000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,97.79,844.2
2026-02-06 08:00:10.868000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.58,852.9
2026-02-06 08:00:10.869000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.67,842.6
2026-02-06 08:00:10.870000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.247,0.0,0.014,94.66,850.4
2026-02-06 08:00:10.871000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.007,0.0,0.0,94.1,839.0
2026-02-06 08:00:10.872000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.217,0.0,0.07,93.46,848.5
2026-02-06 08:00:10.873000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.39,0.0,94.18,847.6
2026-02-06 08:00:10.874000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.32,0.0,97.14,855.8
2026-02-06 08:00:10.875000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.36,0.0,95.62,858.3
2026-02-06 08:00:10.876000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.234,0.13,0.0,93.85,858.5
2026-02-06 08:00:10.877000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.121,0.48,0.196,92.27,855.8
2026-02-06 08:00:10.878000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.41,0.0,92.54,850.4
2026-02-06 08:00:10.879000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.085,0.42,0.0,95.9,851.9
2026-02-06 08:00:10.880000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.367,0.61,0.0,90.81,851.9
2026-02-06 08:00:10.881000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.42,0.0,98.81,844.1
2026-02-06 08:00:10.882000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.021,0.87,0.0,93.94,855.7
2026-02-06 08:00:10.883000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.64,0.182,91.24,853.5
2026-02-06 08:00:10.884000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.06,0.188,94.36,853.7
2026-02-06 08:00:10.885000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.317,0.8,0.0,92.4,838.6
2026-02-06 08:00:10.886000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.93,0.119,93.16,852.3
2026-02-06 08:00:10.887000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.006,0.96,0.0,90.98,855.0
2026-02-06 08:00:10.888000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.24,0.156,93.52,849.9
2026-02-06 08:00:10.889000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.222,1.16,0.0,89.75,847.5
2026-02-06 08:00:10.890000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.084,1.22,0.0,92.8,843.2
2026-02-06 08:00:10.891000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.574,1.14,0.0,92.35,842.8
2026-02-06 08:00:10.892000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.113,1.18,0.0,93.0,850.8
2026-02-06 08:00:10.893000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.31,0.072,92.47,848.8
2026-02-06 08:00:10.894000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.488,1.33,0.008,94.07,848.8
2026-02-06 08:00:10.895000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.257,1.37,0.0,95.78,857.6
2026-02-06 08:00:10.896000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.71,0.215,94.72,843.7
2026-02-06 08:00:10.897000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.73,0.0,96.6,848.3
2026-02-06 08:00:10.898000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.155,1.55,0.0,93.0,858.5
2026-02-06 08:00:10.899000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.61,0.0,94.65,848.4
2026-02-06 08:00:10.900000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.032,1.52,0.02,94.73,850.3
2026-02-06 08:00:10.901000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.02,1.62,0.0,96.3,849.1
2026-02-06 08:00:10.902000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.99,0.198,92.54,853.5
2026-02-06 08:00:10.903000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.081,1.59,0.107,95.58,839.7
2026-02-06 08:00:10.904000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.88,0.0,92.29,849.0
2026-02-06 08:00:10.905000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.07,0.126,92.86,850.3
2026-02-06 08:00:10.906000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.06,0.0,93.28,845.0
2026-02-06 08:00:10.907000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.415,2.08,0.063,94.91,851.7
2026-02-06 08:00:10.908000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.98,0.0,91.83,853.9
2026-02-06 08:00:10.909000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.9,0.022,92.1,852.3
2026-02-06 08:00:10.910000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.249,2.43,0.0,92.71,858.9
2026-02-06 08:00:10.911000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.17,0.0,94.1,847.8
2026-02-06 08:00:10.912000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.201,2.32,0.0,92.13,852.5
2026-02-06 08:00:10.913000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.22,0.0,94.53,852.4
2026-02-06 08:00:10.914000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.58,0.114,93.28,848.8
2026-02-06 08:00:10.915000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.059,2.51,0.0,95.32,855.7
2026-02-06 08:00:10.916000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.47,0.108,94.13,851.4
2026-02-06 08:00:10.917000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.59,0.087,97.5,844.0
2026-02-06 08:00:10.918000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.83,0.086,94.24,853.8
2026-02-06 08:00:10.919000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.71,0.352,91.56,847.5
2026-02-06 08:00:10.920000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.05,2.77,0.0,93.57,848.4
2026-02-06 08:00:10.921000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.04,2.81,0.0,94.04,848.8
2026-02-06 08:00:10.922000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.21,3.16,0.093,92.18,853.7
2026-02-06 08:00:10.923000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,2.94,0.185,97.03,855.4
2026-02-06 08:00:10.924000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.11,0.0,93.38,849.2
2026-02-06 08:00:10.925000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.007,2.84,0.0,92.71,848.9
2026-02-06 08:00:10.926000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.248,3.31,0.007,94.36,839.8
2026-02-06 08:00:10.927000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.18,0.191,92.19,846.5
2026-02-06 08:00:10.928000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.151,3.24,0.212,95.93,845.3
2026-02-06 08:00:10.929000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.22,0.444,95.53,851.6
2026-02-06 08:00:10.930000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.45,0.223,94.26,849.5
2026-02-06 08:00:10.931000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.081,3.37,0.0,95.18,845.5
2026-02-06 08:00:10.932000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.47,0.0,93.0,850.8
2026-02-06 08:00:10.933000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.56,0.104,90.99,849.7
2026-02-06 08:00:10.934000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.53,0.112,93.35,837.3
2026-02-06 08:00:10.935000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.563,3.73,0.003,93.0,855.5
2026-02-06 08:00:10.936000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.12,3.72,0.184,89.93,855.1
2026-02-06 08:00:10.937000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.08,3.89,0.0,91.88,848.8
2026-02-06 08:00:10.938000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.93,0.0,91.54,851.8
2026-02-06 08:00:10.939000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.63,0.022,91.89,848.4
2026-02-06 08:00:10.940000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.29,0.008,96.67,842.0
2026-02-06 08:00:10.941000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.155,3.91,0.05,95.02,860.8
2026-02-06 08:00:10.942000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.93,0.0,95.93,853.7
2026-02-06 08:00:10.943000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,3.96,0.025,95.02,854.7
2026-02-06 08:00:10.944000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.364,4.06,0.209,96.17,848.6
2026-02-06 08:00:10.945000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.16,0.0,94.05,855.6
2026-02-06 08:00:10.946000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.23,0.0,97.03,843.1
2026-02-06 08:00:10.947000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.009,4.15,0.0,91.54,848.8
2026-02-06 08:00:10.948000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.023,4.32,0.0,93.86,853.7
2026-02-06 08:00:10.949000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.43,0.065,91.95,846.9
2026-02-06 08:00:10.950000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.37,0.0,96.48,854.6
2026-02-06 08:00:10.951000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.43,0.0,94.84,851.5
2026-02-06 08:00:10.952000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.319,4.66,0.1,96.37,851.0
2026-02-06 08:00:10.953000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.57,0.035,91.19,846.4
2026-02-06 08:00:10.954000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.46,0.0,92.8,852.0
2026-02-06 08:00:10.955000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.37,4.41,0.0,90.43,859.7
2026-02-06 08:00:10.956000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.76,0.0,94.72,850.9
2026-02-06 08:00:10.957000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.94,0.069,93.14,852.8
2026-02-06 08:00:10.958000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.97,0.042,95.51,853.5
2026-02-06 08:00:10.959000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,4.82,0.052,94.06,844.3
2026-02-06 08:00:10.960000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.093,4.97,0.069,89.74,849.3
2026-02-06 08:00:10.961000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.185,4.88,0.051,90.68,849.2
2026-02-06 08:00:10.962000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,5.06,0.138,94.16,839.4
2026-02-06 08:00:10.963000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.529,5.15,0.268,94.93,853.9
2026-02-06 08:00:10.964000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,5.28,0.0,89.57,845.3
2026-02-06 08:00:10.965000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.031,5.22,0.124,93.83,732.0
2026-02-06 08:00:10.966000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.161,5.17,0.168,91.97,603.4
2026-02-06 08:00:10.967000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,5.51,0.096,91.78,495.9
2026-02-06 08:00:10.968000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,5.68,0.004,92.69,362.9
2026-02-06 08:00:10.969000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.077,5.86,0.0,94.25,252.5
2026-02-06 08:00:10.970000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.1,5.73,0.0,92.59,120.6
2026-02-06 08:00:10.971000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.06,5.48,0.0,90.03,0.0
2026-02-06 08:00:10.972000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.52,0.0,94.23,0.0
2026-02-06 08:00:10.973000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.28,0.123,5.75,0.0,93.3,0.0
2026-02-06 08:00:10.974000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.24,0.0,5.65,0.239,92.12,0.0
2026-02-06 08:00:10.975000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,1.64,0.001,6.23,0.008,93.38,0.0
2026-02-06 08:00:10.976000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,2.78,0.226,5.56,0.081,93.3,0.0
2026-02-06 08:00:10.977000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,2.72,0.0,6.03,0.356,94.09,0.0
2026-02-06 08:00:10.978000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,4.24,0.074,6.27,0.179,93.5,0.0
2026-02-06 08:00:10.979000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,4.62,0.205,6.11,0.0,94.33,0.0
2026-02-06 08:00:10.980000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,5.36,0.0,5.81,0.0,93.9,0.0
