Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-02-06 08:00:01.059000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,8.046,120.22,0.051,12.27,0.0,0.0,0.0
2026-02-06 08:00:01.060000,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,7.862,120.25,0.0,11.96,0.243,0.0,0.0
2026-02-06 08:00:01.061000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.019,0.0,0.112,11.92,0.0,0.0,0.0
2026-02-06 08:00:01.062000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.123,0.0,0.0,11.64,0.0,0.0,0.0
2026-02-06 08:00:01.063000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.093,0.0,0.349,10.61,0.174,0.0,0.0
2026-02-06 08:00:01.064000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.989,0.0,0.0,10.85,0.262,0.0,0.0
2026-02-06 08:00:01.065000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.944,0.0,0.202,10.11,0.0,0.0,0.0
2026-02-06 08:00:01.066000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.924,0.0,0.197,9.93,0.0,0.0,0.0
2026-02-06 08:00:01.067000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.056,0.0,0.0,9.42,0.0,0.0,0.0
2026-02-06 08:00:01.068000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.023,0.0,0.0,8.86,0.155,0.0,0.0
2026-02-06 08:00:01.069000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.076,0.0,0.0,8.72,0.063,0.0,0.0
2026-02-06 08:00:01.070000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.016,0.0,0.082,8.12,0.0,0.0,0.0
2026-02-06 08:00:01.071000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.098,0.0,0.263,7.63,0.0,0.0,0.0
2026-02-06 08:00:01.072000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.011,0.0,0.012,7.68,0.0,0.0,0.0
2026-02-06 08:00:01.073000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.094,0.0,0.158,7.17,0.131,0.0,0.0
2026-02-06 08:00:01.074000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.104,0.0,0.0,6.78,0.0,0.0,0.0
2026-02-06 08:00:01.075000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.903,0.0,0.0,6.19,0.0,0.0,0.0
2026-02-06 08:00:01.076000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.783,0.0,0.059,6.03,0.0,0.0,0.0
2026-02-06 08:00:01.077000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.185,0.0,0.416,5.2,0.0,0.0,0.0
2026-02-06 08:00:01.078000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.031,0.0,0.0,4.95,0.0,0.0,0.0
2026-02-06 08:00:01.079000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.794,0.0,0.0,4.87,0.246,0.0,0.0
2026-02-06 08:00:01.080000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.914,0.0,0.357,4.28,0.046,0.0,0.0
2026-02-06 08:00:01.081000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.093,0.0,0.18,4.01,0.112,0.0,0.0
2026-02-06 08:00:01.082000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.966,0.0,0.0,3.55,0.345,0.0,0.0
2026-02-06 08:00:01.083000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.939,0.0,0.001,2.97,0.003,0.0,0.0
2026-02-06 08:00:01.084000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.168,0.0,0.0,2.78,0.057,0.0,0.0
2026-02-06 08:00:01.085000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.874,0.0,0.0,2.3,0.002,0.0,0.0
2026-02-06 08:00:01.086000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.904,0.0,0.0,1.78,0.025,0.0,0.0
2026-02-06 08:00:01.087000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.025,0.0,0.132,1.63,0.102,0.0,0.0
2026-02-06 08:00:01.088000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.047,0.0,0.0,0.88,0.355,0.0,0.0
2026-02-06 08:00:01.089000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.06,0.0,0.153,0.62,0.0,0.0,0.0
2026-02-06 08:00:01.090000,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.109,0.0,0.0,0.4,0.101,0.0,0.0
2026-02-06 08:00:01.091000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.024,0.0,0.0,0.02,0.0,0.0,0.0
2026-02-06 08:00:01.092000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.059,0.0,0.0,0.04,0.077,0.0,0.0
2026-02-06 08:00:01.093000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.969,0.0,0.338,0.39,0.129,0.0,0.0
2026-02-06 08:00:01.094000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.008,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.095000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.013,0.0,0.0,0.19,0.0,0.0,0.0
2026-02-06 08:00:01.096000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.026,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.097000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.093,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.098000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.067,0.0,0.131,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.099000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.005,0.0,0.149,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.100000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.903,0.0,0.118,0.0,0.12,0.0,0.0
2026-02-06 08:00:01.101000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.008,0.0,0.02,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.102000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.997,0.0,0.192,0.0,0.08,0.0,0.0
2026-02-06 08:00:01.103000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.023,0.0,0.07,0.07,0.008,0.0,0.0
2026-02-06 08:00:01.104000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.265,0.0,0.234,0.1,0.164,0.0,0.0
2026-02-06 08:00:01.105000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.937,0.0,0.347,0.0,0.041,0.0,0.0
2026-02-06 08:00:01.106000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.051,0.0,0.071,0.09,0.044,0.0,0.0
2026-02-06 08:00:01.107000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.128,0.0,0.175,0.0,0.512,0.0,0.0
2026-02-06 08:00:01.108000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.012,0.0,0.018,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.109000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.281,0.0,0.386,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.110000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.955,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.111000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.039,0.0,0.158,0.0,0.504,0.0,0.0
2026-02-06 08:00:01.112000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.904,0.0,0.0,0.0,0.162,0.0,0.0
2026-02-06 08:00:01.113000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.958,0.0,0.325,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.114000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.03,0.0,0.0,0.0,0.136,0.0,0.0
2026-02-06 08:00:01.115000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.102,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.116000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.038,0.0,0.099,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.117000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.151,0.0,0.19,0.0,0.055,0.0,0.0
2026-02-06 08:00:01.118000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.989,0.0,0.0,0.09,0.211,0.0,0.0
2026-02-06 08:00:01.119000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.96,0.0,0.112,0.14,0.167,0.0,0.0
2026-02-06 08:00:01.120000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.324,0.0,0.0,0.11,0.0,0.0,0.0
2026-02-06 08:00:01.121000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.047,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.122000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.914,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.123000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.917,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.124000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.78,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.125000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.792,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.126000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.423,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.127000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.269,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.128000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.032,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.129000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.914,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.130000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.512,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.131000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.271,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.132000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.214,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.133000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6.045,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.134000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.135000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.45,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.136000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.415,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.137000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.031,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.138000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4.844,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.139000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4.58,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.140000,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4.636,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.141000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.343,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.142000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.126,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.143000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.144000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.964,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.208,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.146000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.111,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.147000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.913,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.148000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.671,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.149000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.431,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.311,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.151000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.987,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.152000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.153000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.154000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.551,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.341,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.156000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.139,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.157000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.809,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.158000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.159000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.163000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.164000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.166000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.167000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.168000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.169000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.172000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.173000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.174000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.177000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.178000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.179000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.181000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.182000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.183000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.184000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.186000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.187000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.188000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.189000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.191000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.193000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.194000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.196000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.197000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.198000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.199000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.200000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.201000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.202000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.203000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.204000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.205000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.206000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.207000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.208000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.209000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.210000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.211000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.212000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.213000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.214000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.215000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.216000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.217000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.218000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.219000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 08:00:01.220000,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
